Run Name,Run 3
Run Date,12:32:41 PM   03-01-16
Method Name,50% Isocratic
Export Format Version, 1.00
Method ID, 3036
Points/Second, 5.00
Number of Records,   3838
Offset from Run Start Time,00:00:00
Run End Time,00:12:48
Time,Second
QuadTec 1, (280.0 nm), AU
Trace 2,<Not Selected>
Gradient Pump,%B
Trace 3,<Not Selected>
Trace 4,<Not Selected>
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,PSI
Volume,ml
Fraction,<Not Available>
Time,QuadTec 1,Gradient Pump,Conductivity,GP Pressure,Volume
   735.2,0.000434, 50,  51.291,   40,    17.3
   735.4,0.000434, 50,  51.294,   38,    17.3
   735.6,0.000430, 50,  51.293,   37,    17.3
   735.8,0.000427, 50,  51.295,   36,    17.3
   736.0,0.000418, 50,  51.295,   36,    17.3
   736.2,0.000406, 50,  51.293,   38,    17.3
   736.4,0.000406, 50,  51.295,   39,    17.3
   736.6,0.000406, 50,  51.299,   38,    17.3
   736.8,0.000423, 50,  51.302,   37,    17.3
   737.0,0.000435, 50,  51.303,   37,    17.3
   737.2,0.000431, 50,  51.304,   37,    17.3
   737.4,0.000416, 50,  51.305,   37,    17.3
   737.6,0.000412, 50,  51.304,   36,    17.3
   737.8,0.000403, 50,  51.308,   36,    17.3
   738.0,0.000412, 50,  51.308,   36,    17.3
   738.2,0.000412, 50,  51.306,   37,    17.3
   738.4,0.000412, 50,  51.311,   37,    17.3
   738.6,0.000408, 50,  51.309,   37,    17.3
   738.8,0.000408, 50,  51.307,   37,    17.3
   739.0,0.000408, 50,  51.313,   37,    17.3
   739.2,0.000405, 50,  51.315,   37,    17.3
   739.4,0.000397, 50,  51.307,   37,    17.3
   739.6,0.000394, 50,  51.313,   37,    17.3
   739.8,0.000394, 50,  51.316,   37,    17.3
   740.0,0.000390, 50,  51.314,   37,    17.3
   740.2,0.000381, 50,  51.315,   37,    17.3
   740.4,0.000378, 50,  51.313,   38,    17.3
   740.6,0.000378, 50,  51.316,   38,    17.3
   740.8,0.000373, 50,  51.314,   38,    17.3
   741.0,0.000373, 50,  51.320,   38,    17.4
   741.2,0.000381, 50,  51.322,   38,    17.4
   741.4,0.000394, 50,  51.322,   37,    17.4
   741.6,0.000390, 50,  51.322,   36,    17.4
   741.8,0.000383, 50,  51.323,   37,    17.4
   742.0,0.000395, 50,  51.323,   37,    17.4
   742.2,0.000395, 50,  51.323,   37,    17.4
   742.4,0.000383, 50,  51.322,   37,    17.4
   742.6,0.000378, 50,  51.326,   38,    17.4
   742.8,0.000378, 50,  51.326,   38,    17.4
   743.0,0.000374, 50,  51.327,   37,    17.4
   743.2,0.000369, 50,  51.329,   36,    17.4
   743.4,0.000366, 50,  51.332,   36,    17.4
   743.6,0.000370, 50,  51.330,   36,    17.4
   743.8,0.000370, 50,  51.331,   37,    17.4
   744.0,0.000370, 50,  51.327,   38,    17.4
   744.2,0.000367, 50,  51.332,   37,    17.4
   744.4,0.000367, 50,  51.327,   37,    17.4
   744.6,0.000370, 50,  51.333,   37,    17.4
   744.8,0.000367, 50,  51.329,   37,    17.4
   745.0,0.000379, 50,  51.331,   38,    17.4
   745.2,0.000383, 50,  51.335,   38,    17.4
   745.4,0.000383, 50,  51.336,   38,    17.4
   745.6,0.000395, 50,  51.339,   37,    17.4
   745.8,0.000395, 50,  51.337,   37,    17.4
   746.0,0.000386, 50,  51.338,   37,    17.4
   746.2,0.000390, 50,  51.336,   37,    17.4
   746.4,0.000381, 50,  51.334,   36,    17.4
   746.6,0.000397, 50,  51.335,   37,    17.4
   746.8,0.000397, 50,  51.340,   37,    17.4
   747.0,0.000401, 50,  51.336,   37,    17.5
   747.2,0.000397, 50,  51.337,   37,    17.5
   747.4,0.000406, 50,  51.337,   38,    17.5
   747.6,0.000389, 50,  51.339,   38,    17.5
   747.8,0.000392, 50,  51.336,   38,    17.5
   748.0,0.000392, 50,  51.336,   38,    17.5
   748.2,0.000384, 50,  51.334,   38,    17.5
   748.4,0.000384, 50,  51.335,   37,    17.5
   748.6,0.000389, 50,  51.337,   37,    17.5
   748.8,0.000385, 50,  51.336,   37,    17.5
   749.0,0.000385, 50,  51.331,   37,    17.5
   749.2,0.000385, 50,  51.327,   36,    17.5
   749.4,0.000385, 50,  51.332,   37,    17.5
   749.6,0.000389, 50,  51.328,   38,    17.5
   749.8,0.000392, 50,  51.323,   38,    17.5
   750.0,0.000396, 50,  51.328,   37,    17.5
   750.2,0.000396, 50,  51.317,   36,    17.5
   750.4,0.000389, 50,  51.320,   35,    17.5
   750.6,0.000385, 50,  51.320,   36,    17.5
   750.8,0.000385, 50,  51.317,   36,    17.5
   751.0,0.000381, 50,  51.310,   37,    17.5
   751.2,0.000381, 50,  51.310,   37,    17.5
   751.4,0.000381, 50,  51.308,   37,    17.5
   751.6,0.000381, 50,  51.305,   37,    17.5
   751.8,0.000385, 50,  51.302,   37,    17.5
   752.0,0.000385, 50,  51.306,   37,    17.5
   752.2,0.000381, 50,  51.308,   37,    17.5
   752.4,0.000385, 50,  51.303,   37,    17.5
   752.6,0.000381, 50,  51.303,   37,    17.5
   752.8,0.000378, 50,  51.304,   38,    17.5
   753.0,0.000390, 50,  51.299,   37,    17.6
   753.2,0.000383, 50,  51.299,   36,    17.6
   753.4,0.000379, 50,  51.296,   37,    17.6
   753.6,0.000379, 50,  51.293,   37,    17.6
   753.8,0.000379, 50,  51.294,   37,    17.6
   754.0,0.000367, 50,  51.295,   38,    17.6
   754.2,0.000358, 50,  51.296,   37,    17.6
   754.4,0.000358, 50,  51.296,   37,    17.6
   754.6,0.000363, 50,  51.294,   37,    17.6
   754.8,0.000363, 50,  51.296,   36,    17.6
   755.0,0.000363, 50,  51.302,   37,    17.6
   755.2,0.000359, 50,  51.300,   37,    17.6
   755.4,0.000359, 50,  51.301,   37,    17.6
   755.6,0.000355, 50,  51.303,   36,    17.6
   755.8,0.000359, 50,  51.305,   36,    17.6
   756.0,0.000363, 50,  51.302,   36,    17.6
   756.2,0.000363, 50,  51.303,   37,    17.6
   756.4,0.000363, 50,  51.302,   38,    17.6
   756.6,0.000359, 50,  51.306,   39,    17.6
   756.8,0.000359, 50,  51.305,   40,    17.6
   757.0,0.000363, 50,  51.310,   39,    17.6
   757.2,0.000363, 50,  51.306,   38,    17.6
   757.4,0.000363, 50,  51.314,   37,    17.6
   757.6,0.000363, 50,  51.310,   37,    17.6
   757.8,0.000359, 50,  51.308,   37,    17.6
   758.0,0.000359, 50,  51.310,   37,    17.6
   758.2,0.000355, 50,  51.312,   37,    17.6
   758.4,0.000351, 50,  51.312,   38,    17.6
   758.6,0.000351, 50,  51.313,   37,    17.6
   758.8,0.000355, 50,  51.313,   35,    17.6
   759.0,0.000359, 50,  51.314,   36,    17.7
   759.2,0.000368, 50,  51.311,   37,    17.7
   759.4,0.000368, 50,  51.315,   37,    17.7
   759.6,0.000364, 50,  51.314,   37,    17.7
   759.8,0.000373, 50,  51.314,   36,    17.7
   760.0,0.000376, 50,  51.312,   36,    17.7
   760.2,0.000372, 50,  51.315,   36,    17.7
   760.4,0.000372, 50,  51.314,   36,    17.7
   760.6,0.000368, 50,  51.310,   37,    17.7
   760.8,0.000364, 50,  51.310,   37,    17.7
   761.0,0.000356, 50,  51.315,   39,    17.7
   761.2,0.000359, 50,  51.315,   41,    17.7
   761.4,0.000363, 50,  51.312,   39,    17.7
   761.6,0.000358, 50,  51.312,   37,    17.7
   761.8,0.000358, 50,  51.311,   37,    17.7
   762.0,0.000370, 50,  51.313,   36,    17.7
   762.2,0.000370, 50,  51.312,   37,    17.7
   762.4,0.000367, 50,  51.313,   37,    17.7
   762.6,0.000363, 50,  51.315,   39,    17.7
   762.8,0.000367, 50,  51.316,   40,    17.7
   763.0,0.000370, 50,  51.317,   39,    17.7
   763.2,0.000374, 50,  51.315,   37,    17.7
   763.4,0.000374, 50,  51.320,   37,    17.7
   763.6,0.000369, 50,  51.317,   36,    17.7
   763.8,0.000369, 50,  51.316,   37,    17.7
   764.0,0.000369, 50,  51.320,   37,    17.7
   764.2,0.000369, 50,  51.322,   37,    17.7
   764.4,0.000381, 50,  51.323,   37,    17.7
   764.6,0.000390, 50,  51.322,   36,    17.7
   764.8,0.000397, 50,  51.319,   36,    17.7
   765.0,0.000397, 50,  51.319,   36,    17.8
   765.2,0.000389, 50,  51.316,   36,    17.8
   765.4,0.000380, 50,  51.322,   38,    17.8
   765.6,0.000380, 50,  51.319,   39,    17.8
   765.8,0.000385, 50,  51.320,   38,    17.8
   766.0,0.000381, 50,  51.314,   37,    17.8
   766.2,0.000381, 50,  51.315,   37,    17.8
   766.4,0.000381, 50,  51.315,   37,    17.8
   766.6,0.000385, 50,  51.314,   37,    17.8
   766.8,0.000378, 50,  51.314,   37,    17.8
   767.0,0.000370, 50,  51.314,   37,    17.8
   767.2,0.000374, 50,  51.309,   37,    17.8
   767.4,0.000362, 50,  51.309,N/A,    17.8
